src,dest,batch
133554,133437,0
133554,133438,0
133554,133439,0
133554,133440,0
133554,133441,0
133554,133442,0
133555,133485,0
133555,133486,0
133555,133487,0
133555,133472,0
133555,133473,0
133555,133474,0
133558,133472,0
133560,133437,0
133560,133438,0
133560,133439,0
133560,133440,0
133560,133441,0
133560,133442,0
133564,133481,0
133566,133437,0
133566,133438,0
133566,133439,0
133566,133440,0
133566,133441,0
133566,133442,0
133567,133437,0
133567,133438,0
133567,133439,0
133567,133440,0
133567,133441,0
133567,133442,0
133569,133437,0
133569,133438,0
133569,133439,0
133569,133440,0
133571,133437,0
133571,133438,0
133571,133439,0
133571,133440,0
133571,133441,0
133571,133442,0
133573,133438,0
133573,133439,0
133573,133440,0
133575,133437,0
133575,133438,0
133575,133439,0
133575,133440,0
133575,133441,0
133575,133442,0
133577,133438,0
133577,133439,0
133577,133440,0
133577,133441,0
133583,133589,0
133583,133590,0
133583,133591,0
133583,133592,0
133583,133593,0
133583,133594,0
133583,133595,0
133596,133590,0
133596,133591,0
133596,133592,0
133596,133593,0
133596,133594,0
133598,133589,0
133598,133590,0
133598,133591,0
133598,133592,0
133598,133593,0
133598,133594,0
133598,133595,0
133602,133592,0
133602,133593,0
133602,133594,0
133604,133590,0
133604,133591,0
133606,133592,0
133606,133593,0
133606,133594,0
133608,133589,0
133608,133590,0
133608,133591,0
133608,133592,0
133608,133593,0
133608,133594,0
133608,133595,0
133610,133591,0
133610,133592,0
133610,133593,0
133610,133594,0
133610,133595,0
133612,133589,0
133612,133590,0
133612,133591,0
133612,133592,0
133612,133593,0
133612,133594,0
133615,133589,0
133615,133590,0
133615,133591,0
133615,133592,0
133615,133593,0
133615,133594,0
133615,133595,0
133617,133591,0
133617,133592,0
133617,133593,0
133617,133594,0
133619,133589,0
133619,133590,0
133619,133591,0
133619,133592,0
133619,133593,0
133619,133594,0
133619,133595,0
133621,133591,0
133621,133592,0
133621,133593,0
133621,133594,0
133621,133595,0
133623,133589,0
133623,133590,0
133623,133591,0
133623,133592,0
133625,133591,0
133625,133592,0
133625,133593,0
133625,133594,0
133625,133595,0
133629,133589,0
133629,133590,0
133629,133591,0
133631,133589,0
133631,133590,0
133631,133591,0
133633,133591,0
133633,133592,0
133633,133593,0
133637,133589,0
133637,133590,0
133637,133591,0
133637,133592,0
133637,133593,0
133637,133594,0
133637,133595,0
133637,133639,0
133640,133589,0
133640,133590,0
133640,133591,0
133640,133592,0
133640,133593,0
133640,133594,0
133640,133595,0
133640,133639,0
133642,133589,0
133642,133590,0
133642,133591,0
133642,133592,0
133644,133592,0
133644,133593,0
133644,133594,0
133644,133595,0
133646,133590,0
133646,133591,0
133646,133592,0
133648,133589,0
133650,133590,0
133650,133591,0
133650,133592,0
133650,133593,0
133650,133594,0
133650,133595,0
133652,133595,0
133654,133589,0
133654,133590,0
133654,133591,0
133654,133592,0
133654,133593,0
133654,133594,0
133654,133595,0
133656,133589,0
133656,133590,0
133656,133591,0
133656,133592,0
133656,133593,0
133656,133594,0
133656,133595,0
133656,133639,0
133658,133589,0
133658,133590,0
133658,133591,0
133658,133592,0
133658,133593,0
133658,133594,0
133658,133595,0
133660,133589,0
133660,133590,0
133660,133591,0
133660,133592,0
133660,133593,0
133660,133594,0
133660,133595,0
133660,133639,0
133664,133589,0
133664,133590,0
133664,133591,0
133664,133592,0
133664,133593,0
133664,133594,0
133666,133589,0
133666,133590,0
133666,133591,0
133666,133592,0
133666,133593,0
133666,133594,0
133666,133595,0
133666,133639,0
133670,133589,0
133670,133590,0
133670,133591,0
133670,133592,0
133670,133593,0
133670,133594,0
133672,133589,0
133672,133590,0
133672,133591,0
133672,133592,0
133672,133593,0
133672,133594,0
133672,133595,0
133672,133639,0
133674,133593,0
133676,133589,0
133676,133590,0
133676,133591,0
133676,133592,0
133676,133593,0
133676,133594,0
133676,133595,0
133676,133639,0
133678,133590,0
133678,133591,0
133678,133592,0
133678,133593,0
133678,133594,0
133680,133589,0
133680,133590,0
133680,133591,0
133680,133592,0
133680,133593,0
133680,133594,0
133680,133595,0
133680,133639,0
133682,133589,0
133684,133590,0
133684,133591,0
133684,133592,0
133684,133593,0
133684,133594,0
133684,133595,0
133690,133693,0
133690,133694,0
133690,133695,0
133690,133696,0
133690,133697,0
133690,133698,0
133699,133693,0
133699,133694,0
133699,133695,0
133699,133696,0
133699,133697,0
133699,133698,0
133701,133693,0
133701,133694,0
133701,133695,0
133701,133696,0
133701,133697,0
133701,133698,0
133703,133697,0
133705,133693,0
133705,133694,0
133705,133695,0
133705,133696,0
133705,133697,0
133707,133693,0
133707,133694,0
133707,133695,0
133707,133696,0
133707,133697,0
133707,133698,0
133709,133693,0
133709,133694,0
133709,133695,0
133709,133696,0
133709,133697,0
133709,133698,0
133711,133693,0
133711,133694,0
133711,133695,0
133711,133696,0
133711,133697,0
133711,133698,0
133713,133693,0
133713,133694,0
133713,133695,0
133713,133696,0
133713,133697,0
133713,133698,0
133715,133693,0
133715,133694,0
133715,133695,0
133715,133696,0
133715,133697,0
133715,133698,0
133717,133695,0
133717,133696,0
133719,133693,0
133719,133694,0
133719,133695,0
133719,133696,0
133719,133697,0
133719,133698,0
133721,133693,0
133721,133694,0
133721,133695,0
133721,133696,0
133721,133697,0
133723,133693,0
133723,133694,0
133725,133693,0
133725,133694,0
133725,133695,0
133725,133696,0
133725,133697,0
133725,133698,0
133727,133693,0
133727,133694,0
133727,133695,0
133727,133696,0
133727,133697,0
133729,133693,0
133729,133694,0
133729,133695,0
133729,133696,0
133729,133697,0
133735,133695,0
133735,133696,0
133735,133697,0
133736,133742,0
133736,133743,0
133744,133693,0
133744,133694,0
133744,133695,0
133744,133696,0
133744,133697,0
133744,133698,0
133745,133742,0
133745,133743,0
133747,133693,0
133747,133694,0
133747,133695,0
133747,133696,0
133747,133697,0
133747,133698,0
133750,133693,0
133750,133694,0
133750,133695,0
133750,133696,0
133751,133742,0
133751,133743,0
133753,133693,0
133753,133694,0
133753,133695,0
133753,133696,0
133753,133697,0
133753,133698,0
133754,133742,0
133754,133743,0
133756,133742,0
133756,133743,0
133761,133742,0
133761,133743,0
133763,133742,0
133763,133743,0
133765,133742,0
133767,133742,0
133767,133743,0
133769,133742,0
133769,133743,0
133771,133742,0
133771,133743,0
133773,133742,0
133773,133743,0
133775,133742,0
133775,133743,0
133777,133742,0
133777,133743,0
133779,133742,0
133779,133743,0
133781,133742,0
133783,133742,0
133783,133743,0
133785,133742,0
133785,133743,0
133787,133742,0
133787,133743,0
133789,133742,0
133791,133742,0
133791,133743,0
133793,133742,0
133793,133743,0
133798,133742,0
133798,133743,0
133803,133742,0
133803,133743,0
133805,133742,0
133805,133743,0
133807,133742,0
133807,133743,0
133809,133742,0
133809,133743,0
133811,133742,0
133811,133743,0
133813,133742,0
133813,133743,0
133815,133742,0
133815,133743,0
133817,133742,0
133817,133743,0
133819,133742,0
133819,133743,0
133821,133742,0
133821,133743,0
133823,133742,0
133823,133743,0
133825,133742,0
133825,133743,0
133827,133742,0
133827,133743,0
133829,133742,0
133829,133743,0
133831,133742,0
133831,133743,0
133833,133742,0
133833,133743,0
133835,133742,0
133835,133743,0
133840,133742,0
133840,133743,0
133842,133742,0
133847,133852,0
133847,133853,0
133847,133854,0
133847,133855,0
133847,133856,0
133847,133857,0
133858,133855,0
133858,133856,0
133860,133853,0
133860,133854,0
133860,133855,0
133860,133856,0
133862,133852,0
133862,133853,0
133862,133854,0
133862,133855,0
133862,133856,0
133862,133857,0
133864,133852,0
133864,133853,0
133868,133852,0
133868,133853,0
133868,133854,0
133868,133855,0
133868,133856,0
133870,133853,0
133872,133853,0
133872,133854,0
133872,133855,0
133874,133852,0
133874,133853,0
133874,133854,0
133874,133855,0
133874,133856,0
133874,133857,0
133876,133853,0
133878,133852,0
133878,133853,0
133878,133854,0
133878,133855,0
133880,133852,0
133880,133853,0
133880,133854,0
133880,133855,0
133880,133856,0
133880,133857,0
133882,133852,0
133884,133852,0
133884,133853,0
133884,133854,0
133884,133855,0
133884,133856,0
133884,133857,0
133886,133853,0
133888,133852,0
133888,133853,0
133888,133854,0
133888,133855,0
133888,133856,0
133888,133857,0
133890,133854,0
133890,133855,0
133890,133856,0
133894,133852,0
133894,133853,0
133894,133854,0
133894,133855,0
133894,133856,0
133896,133852,0
133896,133853,0
133896,133854,0
133898,133852,0
133898,133853,0
133898,133854,0
133898,133855,0
133898,133856,0
133900,133853,0
133900,133854,0
133900,133855,0
133900,133856,0
133902,133854,0
133902,133855,0
133902,133856,0
133904,133852,0
133904,133853,0
133904,133854,0
133904,133855,0
133904,133856,0
133906,133852,0
133906,133853,0
133906,133854,0
133906,133855,0
133906,133856,0
133906,133857,0
133908,133852,0
133908,133853,0
133908,133854,0
133908,133855,0
133910,133852,0
133910,133853,0
133910,133854,0
133910,133855,0
133910,133856,0
133910,133857,0
133912,133852,0
133912,133853,0
133912,133854,0
133912,133855,0
133912,133856,0
133914,133852,0
133914,133853,0
133914,133854,0
133914,133855,0
133914,133856,0
133914,133857,0
133916,133855,0
133918,133853,0
133920,133852,0
133920,133853,0
133920,133854,0
133920,133855,0
133920,133856,0
133920,133857,0
133922,133853,0
133922,133854,0
133922,133855,0
133925,133852,0
133925,133853,0
133925,133854,0
133927,133853,0
133931,133852,0
133931,133853,0
133931,133854,0
133931,133855,0
133931,133856,0
133931,133857,0
133933,133855,0
133935,133852,0
133935,133853,0
133935,133854,0
133935,133855,0
133935,133856,0
133940,133852,0
133940,133853,0
133940,133854,0
133940,133855,0
133940,133856,0
133942,133945,0
133942,133946,0
133942,133947,0
133942,133948,0
133942,133949,0
133942,133950,0
133951,133852,0
133951,133853,0
133951,133854,0
133951,133855,0
133951,133856,0
133951,133857,0
133953,133945,0
133953,133946,0
133953,133947,0
133953,133948,0
133953,133949,0
133954,133854,0
133954,133855,0
133956,133949,0
133959,133945,0
133959,133946,0
133959,133947,0
133959,133948,0
133959,133949,0
133959,133950,0
133960,133945,0
133960,133946,0
133960,133947,0
133960,133948,0
133962,133946,0
133962,133947,0
133962,133948,0
133962,133949,0
133964,133945,0
133964,133946,0
133964,133947,0
133964,133948,0
133966,133945,0
133966,133946,0
133966,133947,0
133966,133948,0
133966,133949,0
133966,133950,0
133968,133945,0
133968,133946,0
133968,133947,0
133968,133948,0
133968,133949,0
133968,133950,0
133974,133980,0
133974,133981,0
133974,133982,0
133974,133983,0
133984,133980,0
133984,133981,0
133984,133982,0
133984,133983,0
133990,133980,0
133990,133981,0
133990,133982,0
133991,133997,0
133991,133998,0
133991,133999,0
133991,134000,0
134001,133980,0
134001,133981,0
134001,133982,0
134004,133981,0
134004,133982,0
134006,133980,0
134006,133981,0
134006,133982,0
134006,133983,0
134008,133982,0
134010,133980,0
134010,133981,0
134010,133982,0
134010,133983,0
134012,133980,0
134012,133981,0
134012,133982,0
134012,133983,0
134014,133980,0
134014,133981,0
134014,133982,0
134014,133983,0
134016,133980,0
134016,133981,0
134016,133982,0
134016,133983,0
134018,133980,0
134018,133981,0
134018,133982,0
134018,133983,0
134020,133980,0
134020,133981,0
134020,133982,0
134020,133983,0
134022,133980,0
134022,133981,0
134022,133982,0
134022,133983,0
134024,133980,0
134024,133981,0
134026,133980,0
134026,133981,0
134026,133982,0
134026,133983,0
134028,133980,0
134028,133981,0
134028,133982,0
134028,133983,0
134030,133980,0
134030,133981,0
134030,133982,0
134032,133980,0
134032,133981,0
134032,133982,0
134032,133983,0
134034,133980,0
134034,133981,0
134034,133982,0
134034,133983,0
134038,133980,0
134040,133980,0
134040,133981,0
134040,133982,0
134042,133980,0
134042,133981,0
134042,133982,0
134042,133983,0
134044,133980,0
134044,133981,0
134044,133982,0
134044,133983,0
134046,133981,0
134050,133980,0
134050,133981,0
134050,133982,0
134050,133983,0
134052,133980,0
134052,133981,0
134052,133982,0
134052,133983,0
134054,133980,0
134054,133981,0
134054,133982,0
134054,133983,0
134056,133980,0
134056,133981,0
134056,133982,0
134056,133983,0
134058,133980,0
134058,133981,0
134058,133982,0
134058,133983,0
134060,133980,0
134062,133980,0
134062,133981,0
134062,133982,0
134062,133983,0
134070,134076,0
134070,134077,0
134070,134078,0
134070,134079,0
134080,134077,0
134080,134078,0
134085,134076,0
134085,134077,0
134085,134078,0
134085,134079,0
134087,134076,0
134087,134077,0
134087,134078,0
134087,134079,0
134089,134076,0
134089,134077,0
134089,134078,0
134089,134079,0
134091,134076,0
134091,134077,0
134091,134078,0
134093,134076,0
134093,134077,0
134093,134078,0
134093,134079,0
134095,134076,0
134097,134076,0
134097,134077,0
134097,134078,0
134097,134079,0
134099,134076,0
134099,134077,0
134099,134078,0
134099,134079,0
134101,134076,0
134101,134077,0
134101,134078,0
134101,134079,0
134105,134076,0
134105,134077,0
134105,134078,0
134107,134076,0
134109,134076,0
134109,134077,0
134109,134078,0
134109,134079,0
134114,134076,0
134114,134077,0
134114,134078,0
134114,134079,0
134116,134076,0
134116,134077,0
134116,134078,0
134118,134077,0
134120,134076,0
134120,134077,0
134120,134078,0
134120,134079,0
134122,134076,0
134122,134077,0
134122,134078,0
134122,134079,0
134124,134076,0
134124,134077,0
134124,134078,0
134124,134079,0
134129,134076,0
134129,134077,0
134129,134078,0
134133,134076,0
134133,134077,0
134133,134078,0
134133,134079,0
134135,134076,0
134135,134077,0
134135,134078,0
134135,134079,0
134137,134076,0
134137,134077,0
134137,134078,0
134137,134079,0
134142,134076,0
134142,134077,0
134142,134078,0
134142,134079,0
134144,134076,0
134144,134077,0
134144,134078,0
134144,134079,0
134146,134076,0
134146,134077,0
134146,134078,0
134146,134079,0
134148,134076,0
134148,134077,0
134148,134078,0
134148,134079,0
134150,134076,0
134150,134077,0
134150,134078,0
134150,134079,0
134152,134076,0
134152,134077,0
134152,134078,0
134152,134079,0
134154,134076,0
134154,134077,0
134154,134078,0
134154,134079,0
134157,134076,0
134157,134077,0
134157,134078,0
134157,134079,0
134159,134076,0
134159,134077,0
134159,134078,0
134159,134079,0
134161,134076,0
134161,134077,0
134163,134076,0
134163,134077,0
134163,134078,0
134165,134076,0
134165,134077,0
134165,134078,0
134165,134079,0
134167,134076,0
134167,134077,0
134167,134078,0
134167,134079,0
134171,134076,0
134171,134077,0
134171,134078,0
134171,134079,0
134173,134076,0
134173,134077,0
134173,134078,0
134173,134079,0
134178,134181,0
134178,134182,0
134178,134183,0
134178,134184,0
134185,134187,0
134185,134188,0
134185,134189,0
134185,134181,0
134185,134182,0
134185,134183,0
134185,134184,0
134190,134181,0
134190,134182,0
134190,134183,0
134190,134184,0
134192,134187,0
134192,134188,0
134192,134189,0
134192,134181,0
134192,134182,0
134192,134183,0
134194,134181,0
134194,134182,0
134196,134188,0
134196,134189,0
134196,134181,0
134200,134189,0
134200,134181,0
134200,134182,0
134200,134183,0
134200,134184,0
134202,134187,0
134202,134188,0
134202,134189,0
134202,134181,0
134202,134182,0
134202,134183,0
134202,134184,0
134206,134187,0
134206,134188,0
134206,134189,0
134206,134181,0
134206,134182,0
134206,134183,0
134206,134184,0
134206,134208,0
134209,134187,0
134209,134188,0
134209,134189,0
134209,134181,0
134209,134182,0
134209,134183,0
134211,134189,0
134211,134181,0
134213,134188,0
134215,134187,0
134215,134188,0
134215,134189,0
134215,134181,0
134215,134182,0
134217,134187,0
134217,134188,0
134217,134189,0
134217,134181,0
134217,134182,0
134217,134183,0
134217,134184,0
134217,134208,0
134219,134187,0
134219,134188,0
134219,134189,0
134219,134181,0
134219,134182,0
134219,134183,0
134219,134184,0
134219,134208,0
134223,134187,0
134223,134188,0
134223,134189,0
134225,134187,0
134225,134188,0
134225,134189,0
134225,134181,0
134225,134182,0
134225,134183,0
134225,134184,0
134225,134208,0
134227,134187,0
134227,134188,0
134227,134189,0
134227,134181,0
134227,134182,0
134227,134183,0
134230,134187,0
134230,134188,0
134230,134189,0
134230,134181,0
134230,134182,0
134230,134183,0
134230,134184,0
134230,134208,0
134232,134187,0
134232,134188,0
134232,134189,0
134232,134181,0
134234,134187,0
134234,134188,0
134234,134189,0
134234,134181,0
134234,134182,0
134234,134183,0
134234,134184,0
134236,134187,0
134236,134188,0
134236,134189,0
134236,134181,0
134236,134182,0
134236,134183,0
134236,134184,0
134236,134208,0
134238,134187,0
134238,134188,0
134238,134189,0
134240,134189,0
134240,134181,0
134240,134182,0
134240,134183,0
134242,134188,0
134242,134189,0
134242,134181,0
134249,134187,0
134249,134188,0
134249,134189,0
134249,134181,0
134249,134182,0
134251,134256,0
134251,134257,0
134251,134258,0
134251,134259,0
134251,134260,0
134261,134187,0
134261,134188,0
134261,134189,0
134261,134181,0
134261,134182,0
134261,134183,0
134261,134184,0
134268,134187,0
134268,134188,0
134268,134189,0
134268,134181,0
134268,134182,0
134268,134183,0
134268,134184,0
134268,134208,0
134270,134187,0
134270,134188,0
134270,134189,0
134270,134181,0
134270,134182,0
134270,134183,0
134270,134184,0
134272,134181,0
134272,134182,0
134272,134183,0
134272,134184,0
134276,134189,0
134276,134181,0
134276,134182,0
134280,134183,0
134282,134187,0
134282,134188,0
134282,134189,0
134282,134181,0
134282,134182,0
134288,134292,0
134288,134293,0
134288,134294,0
134288,134295,0
134296,134292,0
134296,134293,0
134298,134292,0
134298,134293,0
134298,134294,0
134300,134292,0
134300,134293,0
134300,134294,0
134300,134295,0
134302,134292,0
134302,134293,0
134302,134294,0
134302,134295,0
134304,134292,0
134304,134293,0
134306,134292,0
134306,134293,0
134306,134294,0
134306,134295,0
134308,134292,0
134308,134293,0
134308,134294,0
134314,134320,0
134323,134325,0
134323,134326,0
134323,134320,0
134327,134329,0
134327,134325,0
134327,134326,0
134327,134320,0
134327,134330,0
134327,134331,0
134332,134329,0
134332,134325,0
134332,134326,0
134332,134320,0
134334,134329,0
134334,134325,0
134334,134326,0
134334,134320,0
134334,134330,0
134334,134331,0
134336,134329,0
134336,134325,0
134336,134326,0
134336,134320,0
134336,134330,0
134336,134331,0
134338,134325,0
134338,134326,0
134338,134320,0
134338,134330,0
134342,134329,0
134342,134325,0
134342,134326,0
134342,134320,0
134342,134330,0
134342,134331,0
134344,134326,0
134344,134320,0
134344,134330,0
134346,134329,0
134346,134325,0
134346,134326,0
134346,134320,0
134346,134330,0
134346,134331,0
134350,134329,0
134350,134325,0
134350,134326,0
134350,134320,0
134350,134330,0
134350,134331,0
134352,134329,0
134352,134325,0
134352,134326,0
134352,134320,0
134352,134330,0
134352,134331,0
134354,134330,0
134356,134320,0
134356,134330,0
134358,134320,0
134358,134330,0
134360,134329,0
134360,134325,0
134360,134326,0
134360,134320,0
134362,134330,0
134364,134329,0
134366,134329,0
134366,134325,0
134366,134326,0
134366,134320,0
134366,134330,0
134366,134331,0
134375,134377,0
134375,134378,0
134375,134379,0
134375,134380,0
134375,134381,0
134375,134382,0
134383,134378,0
134383,134379,0
134383,134380,0
134383,134381,0
134385,134378,0
134385,134379,0
134385,134380,0
134389,134377,0
134389,134378,0
134389,134379,0
134389,134380,0
134389,134381,0
134389,134382,0
134393,134378,0
134393,134379,0
134395,134379,0
134395,134380,0
134395,134381,0
134397,134377,0
134397,134378,0
134397,134379,0
134397,134380,0
134397,134381,0
134397,134382,0
134401,134377,0
134401,134378,0
134401,134379,0
134401,134380,0
134401,134381,0
134401,134382,0
134403,134377,0
134403,134378,0
134403,134379,0
134403,134380,0
134403,134381,0
134403,134382,0
134405,134377,0
134405,134378,0
134405,134379,0
134405,134380,0
134405,134381,0
134405,134382,0
134407,134377,0
134407,134378,0
134407,134379,0
134407,134380,0
134407,134381,0
134407,134382,0
134409,134377,0
134409,134378,0
134409,134379,0
134409,134380,0
134409,134381,0
134409,134382,0
134411,134377,0
134411,134378,0
134411,134379,0
134411,134380,0
134411,134381,0
134419,134423,0
134419,134424,0
134419,134425,0
134419,134426,0
134419,134427,0
134419,134428,0
134429,134423,0
134431,134423,0
134431,134424,0
134431,134425,0
134431,134426,0
134431,134427,0
134431,134428,0
134433,134423,0
134433,134424,0
134433,134425,0
134433,134426,0
134433,134427,0
134433,134428,0
134435,134425,0
134435,134426,0
134435,134427,0
134437,134424,0
134437,134425,0
134437,134426,0
134442,134423,0
134442,134424,0
134442,134425,0
134442,134426,0
134442,134427,0
134442,134428,0
134444,134424,0
134446,134423,0
134446,134424,0
134446,134425,0
134446,134426,0
134451,134423,0
134451,134424,0
134451,134425,0
134451,134426,0
134451,134427,0
134451,134428,0
134453,134423,0
134453,134424,0
134453,134425,0
134453,134426,0
134453,134427,0
134453,134428,0
134455,134423,0
134455,134424,0
134455,134425,0
134460,134426,0
134462,134426,0
134462,134427,0
134464,134423,0
134464,134424,0
134464,134425,0
134464,134426,0
134464,134427,0
134464,134428,0
134466,134424,0
134466,134425,0
134468,134423,0
134468,134424,0
134468,134425,0
134468,134426,0
134468,134427,0
134468,134428,0
134470,134423,0
134470,134424,0
134470,134425,0
134470,134426,0
134470,134427,0
134472,134423,0
134472,134424,0
134472,134425,0
134472,134426,0
134472,134427,0
134472,134428,0
134478,134423,0
134478,134424,0
134478,134425,0
134478,134426,0
134478,134427,0
134478,134428,0
134479,134485,0
134479,134486,0
134479,134487,0
134479,134488,0
134489,134426,0
134489,134427,0
134490,134485,0
134490,134486,0
134490,134487,0
134490,134488,0
134493,134485,0
134493,134486,0
134493,134487,0
134493,134488,0
134495,134423,0
134495,134424,0
134495,134425,0
134495,134426,0
134495,134427,0
134495,134428,0
134496,134485,0
134496,134486,0
134496,134487,0
134496,134488,0
134500,134423,0
134500,134424,0
134500,134425,0
134500,134426,0
134500,134427,0
134500,134428,0
134501,134486,0
134501,134487,0
134506,134423,0
134506,134424,0
134506,134425,0
134506,134426,0
134506,134427,0
134506,134428,0
134507,134485,0
134507,134486,0
134507,134487,0
134507,134488,0
134509,134423,0
134509,134424,0
134509,134425,0
134509,134426,0
134509,134427,0
134509,134428,0
134510,134485,0
134510,134486,0
134510,134487,0
134510,134488,0
134512,134423,0
134512,134424,0
134512,134425,0
134512,134426,0
134512,134427,0
134513,134485,0
134513,134486,0
134513,134487,0
134513,134488,0
134515,134424,0
134516,134485,0
134516,134486,0
134516,134487,0
134516,134488,0
134518,134423,0
134518,134424,0
134518,134425,0
134518,134426,0
134518,134427,0
134518,134428,0
134519,134485,0
134519,134486,0
134519,134487,0
134519,134488,0
134521,134425,0
134521,134426,0
134521,134427,0
134522,134485,0
134522,134486,0
134522,134487,0
134522,134488,0
134525,134486,0
134527,134423,0
134527,134424,0
134527,134425,0
134527,134426,0
134527,134427,0
134527,134428,0
134530,134423,0
134530,134424,0
134531,134485,0
134531,134486,0
134531,134487,0
134531,134488,0
134533,134423,0
134533,134424,0
134533,134425,0
134533,134426,0
134533,134427,0
134533,134428,0
134534,134485,0
134534,134486,0
134534,134487,0
134534,134488,0
134536,134423,0
134536,134424,0
134536,134425,0
134536,134426,0
134536,134427,0
134536,134428,0
134537,134485,0
134537,134486,0
134537,134487,0
134537,134488,0
134539,134424,0
134539,134425,0
134539,134426,0
134540,134485,0
134540,134486,0
134540,134487,0
134540,134488,0
134542,134485,0
134542,134486,0
134542,134487,0
134554,134485,0
134554,134486,0
134554,134487,0
134556,134558,0
134559,134485,0
134559,134486,0
134559,134487,0
134559,134488,0
134561,134562,0
134561,134563,0
134561,134558,0
134561,134564,0
134561,134565,0
134561,134566,0
134567,134485,0
134567,134486,0
134567,134487,0
134569,134562,0
134569,134563,0
134569,134558,0
134569,134564,0
134569,134565,0
134569,134566,0
134570,134486,0
134572,134562,0
134572,134563,0
134573,134485,0
134573,134486,0
134573,134487,0
134573,134488,0
134575,134562,0
134576,134485,0
134576,134486,0
134576,134487,0
134581,134562,0
134581,134563,0
134581,134558,0
134581,134564,0
134581,134565,0
134581,134566,0
134582,134485,0
134582,134486,0
134582,134487,0
134582,134488,0
134584,134562,0
134584,134563,0
134585,134485,0
134585,134486,0
134585,134487,0
134585,134488,0
134587,134562,0
134587,134563,0
134587,134558,0
134587,134564,0
134587,134565,0
134587,134566,0
134588,134485,0
134588,134486,0
134588,134487,0
134588,134488,0
134590,134562,0
134590,134563,0
134590,134558,0
134590,134564,0
134590,134565,0
134591,134485,0
134591,134486,0
134591,134487,0
134591,134488,0
134593,134562,0
134593,134563,0
134593,134558,0
134593,134564,0
134593,134565,0
134593,134566,0
134597,134485,0
134597,134486,0
134597,134487,0
134599,134562,0
134599,134563,0
134599,134558,0
134599,134564,0
134599,134565,0
134599,134566,0
134600,134485,0
134600,134486,0
134600,134487,0
134600,134488,0
134605,134558,0
134605,134564,0
134605,134565,0
134606,134485,0
134606,134486,0
134606,134487,0
134606,134488,0
134608,134562,0
134608,134563,0
134608,134558,0
134608,134564,0
134609,134485,0
134609,134486,0
134611,134562,0
134611,134563,0
134611,134558,0
134611,134564,0
134611,134565,0
134611,134566,0
134616,134485,0
134616,134486,0
134616,134487,0
134616,134488,0
134618,134565,0
134619,134485,0
134619,134486,0
134619,134487,0
134619,134488,0
134621,134564,0
134621,134565,0
134622,134485,0
134622,134486,0
134622,134487,0
134622,134488,0
134624,134562,0
134624,134563,0
134624,134558,0
134624,134564,0
134625,134485,0
134625,134486,0
134627,134563,0
134628,134485,0
134628,134486,0
134628,134487,0
134630,134562,0
134630,134563,0
134630,134558,0
134630,134564,0
134630,134565,0
134630,134566,0
134631,134485,0
134631,134486,0
134633,134562,0
134633,134563,0
134633,134558,0
134633,134564,0
134634,134485,0
134634,134486,0
134634,134487,0
134634,134488,0
134636,134564,0
134640,134485,0
134640,134486,0
134640,134487,0
134640,134488,0
134641,134563,0
134641,134558,0
134641,134564,0
134642,134648,0
134642,134649,0
134642,134650,0
134642,134651,0
134642,134652,0
134642,134653,0
134654,134562,0
134654,134563,0
134654,134558,0
134654,134564,0
134654,134565,0
134654,134566,0
134655,134648,0
134655,134649,0
134655,134650,0
134655,134651,0
134657,134562,0
134657,134563,0
134657,134558,0
134657,134564,0
134657,134565,0
134658,134648,0
134658,134649,0
134658,134650,0
134658,134651,0
134658,134652,0
134658,134653,0
134660,134564,0
134660,134565,0
134661,134648,0
134661,134649,0
134661,134650,0
134661,134651,0
134663,134562,0
134667,134648,0
134667,134649,0
134667,134650,0
134667,134651,0
134667,134652,0
134667,134653,0
134672,134562,0
134672,134563,0
134672,134558,0
134672,134564,0
134672,134565,0
134672,134566,0
134675,134562,0
134675,134563,0
134675,134558,0
134675,134564,0
134675,134565,0
134676,134648,0
134676,134649,0
134676,134650,0
134676,134651,0
134676,134652,0
134676,134653,0
134680,134562,0
134680,134563,0
134680,134558,0
134680,134564,0
134680,134565,0
134680,134566,0
134681,134651,0
134683,134562,0
134683,134563,0
134683,134558,0
134683,134564,0
134683,134565,0
134684,134562,0
134684,134563,0
134684,134558,0
134684,134564,0
134684,134565,0
134684,134566,0
134686,134562,0
134686,134563,0
134686,134558,0
134686,134564,0
134686,134565,0
134686,134566,0
134688,134562,0
134688,134563,0
134688,134558,0
134688,134564,0
134688,134565,0
134688,134566,0
134693,134562,0
134693,134563,0
134693,134558,0
134693,134564,0
134693,134565,0
134693,134566,0
134695,134562,0
134695,134563,0
134695,134558,0
134695,134564,0
134695,134565,0
134695,134566,0
134697,134562,0
134697,134563,0
134697,134558,0
134697,134564,0
134697,134565,0
134697,134566,0
134701,134563,0
134701,134558,0
134701,134564,0
134701,134565,0
134706,134562,0
134706,134563,0
134706,134558,0
134706,134564,0
134706,134565,0
134706,134566,0
134708,134562,0
134708,134563,0
134708,134558,0
134708,134564,0
134708,134565,0
134708,134566,0
134710,134562,0
134710,134563,0
134710,134558,0
134714,134562,0
134714,134563,0
134714,134558,0
134714,134564,0
134714,134565,0
134714,134566,0
134716,134562,0
134716,134563,0
134716,134558,0
134716,134564,0
134716,134565,0
134716,134566,0
134725,134730,0
134733,134735,0
134733,134736,0
134733,134737,0
134733,134738,0
134733,134739,0
