src,dest,batch
58752806,58752380,0
58752806,58749201,0
58752808,58750861,0
58752808,58752811,0
58752812,58750232,0
58752812,58750233,0
58752814,58752816,0
58752814,58751826,0
58752814,141908,0
58752817,58750107,0
58752817,58750108,0
58752820,58749456,0
58752820,58749457,0
58752820,58749458,0
58752823,58749294,0
58752823,58750079,0
58752823,58749469,0
58752823,58749296,0
58752826,58752829,0
58752826,58752830,0
58752826,58749897,0
58752826,58750690,0
58752831,58750615,0
58752834,58749189,0
58752834,58749190,0
58752835,58749338,0
58752835,58749339,0
58752835,58749692,0
58752835,58749693,0
58752835,58749694,0
58752835,58749695,0
58752838,58750751,0
58752838,58749245,0
58752841,58749216,0
58752841,58749217,0
58752844,58749183,0
58752844,58749194,0
58752844,58749195,0
58752844,58749196,0
58752847,58749189,0
58752847,58749190,0
58752850,58750107,0
58752850,58749870,0
58752853,58749237,0
58752853,58749238,0
58752854,58749237,0
58752854,58749238,0
58752855,58749183,0
58752855,58749194,0
58752855,58749195,0
58752855,58749196,0
58752858,58749216,0
58752858,58749217,0
58752861,58750738,0
58752861,58749245,0
58752863,58749189,0
58752863,58749190,0
58752865,58749189,0
58752865,58749190,0
58752868,58749237,0
58752868,58749238,0
58752869,58749189,0
58752869,58749190,0
58752872,58749183,0
58752872,149943,0
58752872,58752875,0
58752872,58749196,0
58752876,58749642,0
58752876,58749562,0
58752876,58749643,0
58752876,58749245,0
58752879,58751561,0
58752879,264347,0
58752879,58752882,0
58752883,58749816,0
58752883,58749817,0
58752885,58752888,0
58752885,58752889,0
58752890,58749263,0
58752890,58752893,0
58752890,58752894,0
58752895,58749242,0
58752895,58749243,0
58752895,58749244,0
58752895,58749245,0
58752897,58749189,0
58752897,58749190,0
58752900,58749183,0
58752900,58749304,0
58752903,58749562,0
58752903,58749563,0
58752906,58749189,0
58752906,58749190,0
58752908,58749500,0
58752908,58749501,0
58752908,58749502,0
58752908,58749503,0
58752908,58749245,0
58752910,58750351,0
58752910,139432,0
58752910,58752913,0
58752910,58752914,0
58752910,58752915,0
58752910,58752916,0
58752917,58749911,0
58752917,58749912,0
58752919,58749183,0
58752919,58752921,0
58752922,58750194,0
58752922,58749439,0
58752922,58749735,0
58752922,58752594,0
58752922,58749245,0
58752925,550881,0
58752925,58752928,0
58752929,58749294,0
58752929,58750079,0
58752929,58749469,0
58752929,58749296,0
58752932,58749183,0
58752932,58752935,0
58752936,58749189,0
58752936,58749190,0
58752939,58752941,0
58752939,58749201,0
58752939,58752942,0
58752943,58752946,0
58752943,58752947,0
58752943,58749201,0
58752948,58752951,0
58752948,58752952,0
58752948,58752953,0
58752948,138606,0
58752954,58752957,0
58752954,58752958,0
58752959,58749500,0
58752959,58749501,0
58752959,58749502,0
58752959,58749503,0
58752959,58749245,0
58752961,179065,0
58752961,58749201,0
58752964,58751481,0
58752964,58749735,0
58752964,58752594,0
58752964,58749245,0
58752967,58749474,0
58752967,58749860,0
58752967,58749476,0
58752967,58749201,0
58752967,58749477,0
58752969,58749189,0
58752969,58749190,0
58752971,58749562,0
58752971,58749563,0
58752974,58749417,0
58752974,58750444,0
58752977,58749183,0
58752977,58751366,0
58752980,58751261,0
58752980,58751262,0
58752983,58749294,0
58752983,58752986,0
58752983,58752987,0
58752983,58750609,0
58752983,58750059,0
58752983,58752988,0
58752983,58750552,0
58752989,58749183,0
58752989,58752992,0
58752993,58752203,0
58752993,58749370,0
58752993,58752204,0
58752995,58750716,0
58752998,58749377,0
58752998,58749378,0
58753001,58749189,0
58753001,58749190,0
58753003,58750059,0
58753003,58749545,0
58753003,58750253,0
58753005,58749183,0
58753005,3961010,0
58753008,58749183,0
58753008,58749194,0
58753008,58749195,0
58753008,58749196,0
58753011,58749719,0
58753011,58749308,0
58753011,58749309,0
58753011,58749245,0
58753013,58749263,0
58753013,58749425,0
58753013,58749481,0
58753016,58749344,0
58753016,58749345,0
58753016,58749346,0
58753016,58749347,0
58753019,58749183,0
58753019,58750785,0
58753022,179065,0
58753022,58749201,0
58753025,58749439,0
58753025,58749440,0
58753025,58749441,0
58753025,58749442,0
58753028,58749616,0
58753028,58749245,0
58753031,58749434,0
58753031,58749435,0
58753031,58749245,0
58753034,58749647,0
58753034,58749648,0
58753036,58749485,0
58753036,58749216,0
58753036,58749486,0
58753036,58749245,0
58753039,58749226,0
58753039,58749227,0
58753039,58749228,0
58753039,179065,0
58753042,58749502,0
58753042,58749503,0
58753045,58749456,0
58753045,58749457,0
58753045,58749458,0
58753048,58750722,0
58753048,58753051,0
58753052,58753055,0
58753052,58750210,0
58753056,58749237,0
58753056,58749238,0
58753058,58749434,0
58753058,58749435,0
58753061,58749189,0
58753061,58749190,0
58753064,58749189,0
58753064,58749190,0
58753066,58749237,0
58753066,58749238,0
58753067,58749377,0
58753067,58749378,0
58753070,58750566,0
58753070,58750773,0
58753070,58750774,0
58753073,58750329,0
58753073,58753076,0
58753073,58753077,0
58753078,58749183,0
58753078,251488,0
58753081,58749189,0
58753081,58749190,0
58753082,58750722,0
58753082,58753085,0
58753082,58753086,0
58753087,58749183,0
58753087,58749194,0
58753087,58749195,0
58753087,58749196,0
58753090,58749709,0
58753090,58749710,0
58753090,58749404,0
58753090,58749711,0
58753093,58750716,0
58753096,58751434,0
58753096,58749336,0
58753099,58749377,0
58753099,58749378,0
58753102,58749216,0
58753102,58749217,0
58753105,58749492,0
58753105,58753108,0
58753105,58749294,0
58753105,58753109,0
58753110,58753112,0
58753110,58749201,0
58753110,58753113,0
58753114,58749189,0
58753114,58749190,0
58753116,58749189,0
58753116,58749190,0
58753117,58749216,0
58753117,58749217,0
58753120,58749183,0
58753120,58751160,0
58753122,58749633,0
58753122,58753124,0
58753122,58753125,0
58753126,58749294,0
58753126,58749295,0
58753126,58749296,0
58753129,58749183,0
58753129,58753132,0
58753129,58753133,0
58753134,58749183,0
58753134,941282,0
58753137,58749183,0
58753137,58753140,0
58753141,58749183,0
58753141,58749194,0
58753141,58749195,0
58753141,58749196,0
58753144,58749183,0
58753144,58749194,0
58753144,58749195,0
58753144,58749196,0
58753147,58749183,0
58753147,58753150,0
58753147,58753151,0
58753152,58749189,0
58753152,58749190,0
58753153,58749456,0
58753153,58749457,0
58753153,58749458,0
58753156,58750722,0
58753156,58753051,0
58753159,58749237,0
58753159,58749238,0
58753161,58749294,0
58753161,58749466,0
58753161,58749338,0
58753161,58751923,0
58753161,58749245,0
58753164,58749189,0
58753164,58749190,0
58753166,58749237,0
58753166,58749238,0
58753169,58749393,0
58753169,58753172,0
58753169,58749201,0
58753173,58750224,0
58753173,58750225,0
58753176,58749393,0
58753176,58749183,0
58753176,58753179,0
58753180,58749189,0
58753180,58749190,0
58753182,58749183,0
58753182,58749205,0
58753185,58753188,0
58753185,58749633,0
58753185,58749201,0
58753189,58749417,0
58753189,58750444,0
58753191,58749294,0
58753191,58752986,0
58753191,58752987,0
58753191,58750609,0
58753191,58750059,0
58753191,58752988,0
58753191,58750552,0
58753194,58749473,0
58753194,58749474,0
58753194,58749475,0
58753194,58749476,0
58753194,58749201,0
58753194,58749477,0
58753197,58749500,0
58753197,58749501,0
58753197,58749502,0
58753197,58749503,0
58753197,58749245,0
58753199,58749183,0
58753199,279412,0
58753199,58751890,0
58753202,58749584,0
58753202,58749545,0
58753202,58749585,0
58753205,58749255,0
58753205,58749824,0
58753207,58752640,0
58753207,58753210,0
58753207,58750385,0
58753207,58749245,0
58753211,58752286,0
58753211,58752422,0
58753211,58750123,0
58753214,58749237,0
58753214,58749238,0
58753216,58753219,0
58753216,622541,0
58753216,58753220,0
58753221,58749226,0
58753221,58749227,0
58753221,58749228,0
58753221,179065,0
58753224,58749189,0
58753224,58749190,0
58753227,58753229,0
58753227,58753230,0
58753231,58749263,0
58753231,58752427,0
58753231,58752428,0
58753234,58750817,0
58753234,58750609,0
58753234,58750818,0
58753234,58749245,0
58753236,58749377,0
58753236,58749378,0
58753239,58753242,0
58753239,58753243,0
58753244,58751752,0
58753244,58751753,0
58753244,58750862,0
58753247,58749183,0
58753247,58753250,0
58753247,58753251,0
58753252,58749183,0
58753252,58749194,0
58753252,58749195,0
58753252,58749196,0
58753254,58749500,0
58753254,58749501,0
58753254,58749502,0
58753254,58749503,0
58753254,58749245,0
58753256,58749183,0
58753256,58753259,0
58753260,58749294,0
58753260,58750606,0
58753260,58750607,0
58753260,58750608,0
58753260,58750609,0
58753260,58750610,0
58753260,58750611,0
58753263,58749183,0
58753263,58753266,0
58753263,58753267,0
58753268,58749456,0
58753268,58749457,0
58753268,58749458,0
58753271,58749417,0
58753271,58750444,0
58753274,58749237,0
58753274,58749238,0
58753276,58749417,0
58753276,58753278,0
58753276,58753279,0
58753280,58749183,0
58753280,58749953,0
58753280,58749954,0
58753283,58753242,0
58753283,58753286,0
58753283,58749452,0
58753283,132592,0
58753287,58749183,0
58753287,58753290,0
58753291,58749189,0
58753291,58749190,0
58753293,58749189,0
58753293,58749190,0
58753295,58749456,0
58753295,58749457,0
58753295,58749458,0
58753298,58749518,0
58753298,58749518,0
58753301,58749237,0
58753301,58749238,0
58753303,58749377,0
58753303,58749378,0
58753306,58749441,0
58753306,58749442,0
58753308,58749393,0
58753308,58751748,0
58753308,58749201,0
58753311,58749183,0
58753311,58749699,0
58753314,58749183,0
58753314,383509,0
58753317,58749294,0
58753317,58749686,0
58753317,58749687,0
58753317,58750385,0
58753317,58749245,0
58753320,58749522,0
58753320,58749523,0
58753320,58749524,0
58753320,58749243,0
58753320,58749244,0
58753320,58749245,0
58753323,58749338,0
58753323,58753326,0
58753327,58751300,0
58753327,58751301,0
58753327,58751302,0
58753327,58751254,0
58753330,58749183,0
58753330,58751337,0
58753330,58751338,0
58753332,58749417,0
58753332,58751567,0
58753332,58753335,0
58753336,58749430,0
58753339,58749787,0
58753339,58749788,0
58753339,58749789,0
58753339,58749790,0
58753339,58749791,0
58753342,58750633,0
58753342,58749285,0
58753345,58750859,0
58753345,58749665,0
58753345,58750860,0
58753345,58750861,0
58753345,58750196,0
58753345,58750862,0
58753348,58753351,0
58753348,58749452,0
58753348,146029,0
58753352,58749456,0
58753352,58749457,0
58753352,58749458,0
58753355,58753243,0
58753355,58753357,0
58753355,58753358,0
58753355,58753359,0
58753355,58753360,0
58753355,58753361,0
58753362,58750325,0
58753364,58749434,0
58753364,58749435,0
58753366,58749377,0
58753366,58749378,0
58753369,58750669,0
58753369,58750670,0
58753369,58750385,0
58753369,58749245,0
58753372,58749456,0
58753372,58749457,0
58753372,58749458,0
58753375,58749642,0
58753375,58749562,0
58753375,58749643,0
58753375,58749245,0
58753378,58749279,0
58753378,58750585,0
58753378,58753381,0
58753378,58753188,0
58753378,58753382,0
58753378,58753383,0
58753384,58750722,0
58753384,58752306,0
58753384,58752307,0
58753387,58749189,0
58753387,58749190,0
58753390,58749242,0
58753390,58749243,0
58753390,58749244,0
58753390,58749245,0
58753392,58751946,0
58753392,58753394,0
58753392,58751740,0
58753392,58751741,0
58753392,58749245,0
58753395,58749686,0
58753395,58749687,0
58753395,58750107,0
58753395,58751168,0
58753395,58750862,0
58753398,58749183,0
58753398,58749194,0
58753398,58749195,0
58753398,58749196,0
58753401,58753404,0
58753401,58749523,0
58753401,58753405,0
58753406,58749183,0
58753406,58751676,0
58753409,58749183,0
58753409,58753412,0
58753413,58749709,0
58753413,58749710,0
58753413,58749404,0
58753413,58749711,0
58753416,58749183,0
58753416,58752690,0
58753416,58752691,0
58753419,58753422,0
58753419,58749201,0
58753423,58749183,0
58753423,220250,0
58753426,58753429,0
58753426,58753430,0
58753426,58753431,0
58753432,58749189,0
58753432,58749190,0
58753435,58749183,0
58753435,58750257,0
58753438,58749189,0
58753438,58749190,0
58753440,58749456,0
58753440,58749457,0
58753440,58749458,0
58753442,58749263,0
58753442,58749264,0
58753444,58753447,0
58753444,58753448,0
58753449,58749183,0
58753449,58749194,0
58753449,58749195,0
58753449,58749196,0
58753451,58749189,0
58753451,58749190,0
58753453,58749183,0
58753453,58753456,0
58753453,58753457,0
58753453,58753458,0
58753459,58749456,0
58753459,58749457,0
58753459,58749458,0
58753462,58749183,0
58753462,941282,0
58753464,58749294,0
58753464,58750566,0
58753464,58750567,0
58753464,58749245,0
58753467,58749816,0
58753467,58749817,0
58753470,58750160,0
58753470,58753473,0
58753470,58753474,0
58753475,58749385,0
58753475,58749386,0
58753475,58749387,0
58753475,58749388,0
58753475,58749389,0
58753478,58750107,0
58753478,58753481,0
58753478,58750108,0
58753482,58749754,0
58753482,58749755,0
58753484,58749237,0
58753484,58749238,0
58753486,58749210,0
58753486,58749838,0
58753486,58749839,0
58753486,58749840,0
58753489,58749500,0
58753489,58749501,0
58753489,58749502,0
58753489,58749503,0
58753489,58749245,0
58753491,58750923,0
58753491,58750924,0
58753491,58750059,0
58753494,58749263,0
58753494,58749462,0
58753496,58749183,0
58753496,58749194,0
58753496,58749195,0
58753496,58749196,0
58753499,58749522,0
58753499,58749523,0
58753499,58749524,0
58753499,58749243,0
58753499,58749244,0
58753499,58749245,0
58753501,58753404,0
58753501,58749523,0
58753501,58753405,0
58753504,58749417,0
58753504,58750142,0
58753504,58750143,0
58753507,58750557,0
58753507,58753510,0
58753507,58750479,0
58753511,58749770,0
58753511,58749771,0
58753514,58749417,0
58753514,58753516,0
58753517,58749237,0
58753517,58749238,0
58753519,58751082,0
58753519,58749294,0
58753519,58749466,0
58753519,58749801,0
58753519,58749802,0
58753521,58749474,0
58753521,58749860,0
58753521,58749476,0
58753521,58749201,0
58753521,58749477,0
58753524,58749183,0
58753524,58753527,0
58753528,58749183,0
58753528,58753531,0
58753532,58749263,0
58753532,194608,0
58753532,58753535,0
58753536,58749294,0
58753536,58749466,0
58753536,58749338,0
58753536,58751923,0
58753536,58749245,0
58753539,58749183,0
58753539,58752075,0
58753542,58749183,0
58753542,58752075,0
58753545,58749456,0
58753545,58749457,0
58753545,58749458,0
58753547,58749189,0
58753547,58749190,0
58753549,58749189,0
58753549,58749190,0
58753551,58749183,0
58753551,58753553,0
58753551,58753554,0
58753555,58749263,0
58753555,58749256,0
58753555,58751671,0
58753555,58751672,0
58753558,58749183,0
58753558,58753561,0
58753558,58753562,0
58753558,58753563,0
58753564,58750351,0
58753564,146029,0
58753564,58753567,0
58753568,58749686,0
58753568,58749687,0
58753568,58750385,0
58753568,58749245,0
58753571,58749183,0
58753571,58753574,0
58753571,58750090,0
58753571,58753575,0
58753576,58749522,0
58753576,58749523,0
58753576,58749524,0
58753576,58749243,0
58753576,58749244,0
58753576,58749245,0
58753578,58749531,0
58753578,58749532,0
58753581,58749969,0
58753581,58749970,0
58753583,58749183,0
58753583,58749194,0
58753583,58749195,0
58753583,58749196,0
58753586,58749417,0
58753586,58750444,0
58753589,58749242,0
58753589,58749243,0
58753589,58749244,0
58753589,58749245,0
58753591,58749183,0
58753591,58753594,0
58753595,58749237,0
58753595,58749238,0
58753598,58749183,0
58753598,58749194,0
58753598,58749195,0
58753598,58749196,0
58753601,58749667,0
58753601,58749668,0
58753604,58749284,0
58753604,58749285,0
58753607,58749434,0
58753607,58749435,0
58753607,58749245,0
58753610,58750329,0
58753610,179065,0
58753613,58749183,0
58753613,58750785,0
58753616,58749647,0
58753616,58749648,0
58753617,58749377,0
58753617,58749378,0
58753620,58749456,0
58753620,58749457,0
58753620,58749458,0
58753623,58753626,0
58753627,58749189,0
58753627,58749190,0
58753629,58749294,0
58753629,58749295,0
58753629,58749296,0
58753632,58749338,0
58753632,58749339,0
58753632,58749692,0
58753632,58753635,0
58753632,58753636,0
58753632,58749695,0
58753637,58749816,0
58753637,58749817,0
58753639,58753642,0
58753639,58749201,0
58753643,58749183,0
58753643,58753646,0
58753643,58750606,0
58753647,58749189,0
58753647,58749190,0
58753649,58749183,0
58753649,58749194,0
58753649,58749195,0
58753649,58749196,0
58753652,58750218,0
58753652,58750219,0
58753652,441786,0
58753652,58751004,0
58753655,58749201,0
58753655,58753658,0
58753659,58753662,0
58753659,58753663,0
58753664,58749183,0
58753664,58753667,0
58753668,58750160,0
58753668,58753671,0
58753668,58749201,0
58753672,58749434,0
58753672,58749435,0
58753675,58750738,0
58753675,58749245,0
58753678,58751434,0
58753678,58749336,0
58753681,58751535,0
58753681,58751536,0
58753681,58751537,0
58753684,58749263,0
58753684,58753687,0
58753684,58753688,0
58753689,58749338,0
58753689,58749245,0
58753691,58749183,0
58753691,58753694,0
58753695,58749183,0
58753695,58753667,0
58753698,58749474,0
58753698,58749860,0
58753698,58749476,0
58753698,58749201,0
58753698,58749477,0
58753701,58749189,0
58753701,58749190,0
58753703,58749616,0
58753703,58749245,0
58753705,58749511,0
58753705,58753708,0
58753705,58749735,0
58753705,58752594,0
58753705,58749245,0
58753709,58749183,0
58753709,58753712,0
58753713,58749897,0
58753713,58752054,0
58753716,58750499,0
58753716,58750500,0
58753716,58750501,0
58753716,58750502,0
58753719,58749308,0
58753719,58749309,0
58753722,58749183,0
58753722,58753725,0
58753722,58753726,0
58753727,58749562,0
58753727,58749563,0
58753730,58752640,0
58753730,58753733,0
58753730,58753734,0
58753730,58753735,0
58753730,58749245,0
58753736,58750759,0
58753739,58749562,0
58753739,58749563,0
58753742,58753744,0
58753742,58749351,0
58753742,58753745,0
58753746,58749183,0
58753746,58753749,0
58753750,58749232,0
58753750,58749233,0
58753753,58749183,0
58753753,58753756,0
58753753,58750469,0
58753757,58749779,0
58753757,58749245,0
58753760,58749466,0
58753760,58749467,0
58753760,58749468,0
58753760,58749469,0
58753762,58749417,0
58753762,58750249,0
58753765,58752558,0
58753765,58750059,0
58753765,58752559,0
58753768,58749183,0
58753768,206310,0
58753771,58749183,0
58753771,206310,0
58753774,58751120,0
58753774,58751121,0
58753774,58749779,0
58753774,58749616,0
58753774,58749245,0
58753777,58749294,0
58753777,58749295,0
58753777,58749296,0
58753780,58749393,0
58753780,58749183,0
58753780,58750050,0
58753783,58749183,0
58753783,58749194,0
58753783,58749195,0
58753783,58749196,0
58753786,58749183,0
58753786,58751676,0
58753789,58749263,0
58753789,58749256,0
58753789,58751671,0
58753789,58751672,0
58753792,58749294,0
58753792,58751568,0
58753792,58749285,0
58753794,58749233,0
58753794,58749844,0
58753797,58749263,0
58753797,58753800,0
58753801,58749377,0
58753801,58749378,0
58753804,58749232,0
58753804,58749233,0
58753807,58749709,0
58753807,58749710,0
58753807,58749404,0
58753807,58749711,0
58753810,58749417,0
58753810,58753813,0
58753810,58753814,0
58753815,58751567,0
58753815,58753818,0
58753815,173133,0
58753819,58749485,0
58753819,58749216,0
58753819,58749486,0
58753819,58749245,0
58753822,58749189,0
58753822,58749190,0
58753824,58749237,0
58753824,58749238,0
58753826,58750160,0
58753826,58749183,0
58753826,58750161,0
58753829,58749189,0
58753829,58749190,0
58753831,58749993,0
58753831,58749994,0
58753834,58750385,0
58753834,58750609,0
58753834,58749294,0
58753834,58751270,0
58753834,58749469,0
58753837,58749466,0
58753837,58749467,0
58753837,58749468,0
58753837,58749469,0
58753839,58749532,0
58753839,58752341,0
58753839,58749351,0
58753842,58749385,0
58753842,58749386,0
58753842,58749387,0
58753842,58749388,0
58753842,58749389,0
58753844,58749294,0
58753844,58749466,0
58753844,58749779,0
58753844,58749616,0
58753844,58752558,0
58753847,58749377,0
58753847,58749378,0
58753850,58749183,0
58753850,58750138,0
58753853,58753856,0
58753853,58749441,0
58753853,58749442,0
58753853,58749245,0
58753857,58749183,0
58753857,58751096,0
58753857,58751097,0
58753860,58749189,0
58753860,58749190,0
58753862,58749308,0
58753862,58749309,0
58753865,58749183,0
58753865,58751688,0
58753868,58749434,0
58753868,58749435,0
58753868,58749245,0
58753871,58751184,0
58753871,144545,0
58753871,138335,0
58753871,58751185,0
58753871,58749476,0
58753871,58749201,0
58753871,58751186,0
58753873,58749183,0
58753873,251488,0
58753876,58749965,0
58753878,58751434,0
58753878,58749336,0
58753881,58749232,0
58753881,58749233,0
58753884,58753887,0
58753884,58753888,0
58753884,58753889,0
58753884,58749523,0
58753884,58749490,0
58753884,58750385,0
58753884,58749686,0
58753884,58749687,0
58753890,58750892,0
58753890,58750893,0
58753890,58750894,0
58753890,58749439,0
58753893,58749183,0
58753893,58751762,0
58753896,58749189,0
58753896,58749190,0
58753899,58749189,0
58753899,58749190,0
58753901,58750722,0
58753901,58753051,0
58753904,58753907,0
58753904,58753908,0
58753909,58753912,0
58753909,58753431,0
58753913,58749183,0
58753913,678017,0
58753915,58750615,0
58753918,58750209,0
58753918,58750210,0
58753918,58750211,0
58753921,58749183,0
58753921,58751130,0
58753923,58749183,0
58753923,58753926,0
58753927,58749434,0
58753927,58749435,0
58753930,58749377,0
58753930,58749378,0
58753933,58753936,0
58753933,58753937,0
58753933,58749452,0
58753933,58753938,0
58753939,58749709,0
58753939,58750991,0
58753939,58749404,0
58753939,58750436,0
58753942,58749377,0
58753942,58749378,0
58753945,58749216,0
58753945,58749217,0
58753948,58749189,0
58753948,58749190,0
58753950,58749294,0
58753950,58749300,0
58753953,58749189,0
58753953,58749190,0
58753955,58750939,0
58753955,58750940,0
58753955,58749216,0
58753955,58749486,0
58753955,58749245,0
58753957,179065,0
58753957,58749201,0
58753959,58749183,0
58753959,58749699,0
58753962,58749189,0
58753962,58749190,0
58753965,58749417,0
58753965,58750379,0
58753968,58749405,0
58753968,58749532,0
58753968,58753971,0
58753972,58751479,0
58753972,58751480,0
58753972,58751481,0
58753975,58749969,0
58753975,58749970,0
58753978,58749183,0
58753978,58753981,0
58753978,58753982,0
58753983,58749430,0
58753986,58750160,0
58753986,58749183,0
58753986,58753989,0
58753990,58749456,0
58753990,58749457,0
58753990,58749458,0
58753993,58749294,0
58753993,58749295,0
58753993,58749296,0
58753996,58749183,0
58753996,58753999,0
58754000,58749456,0
58754000,58749457,0
58754000,58749458,0
58754003,58749183,0
58754003,58749194,0
58754003,58749195,0
58754003,58749196,0
58754006,58749232,0
58754006,58749233,0
58754009,58752498,0
58754009,150543,0
58754009,58752499,0
58754009,58752500,0
58754012,58749183,0
58754012,58754015,0
58754012,58754016,0
58754017,58749522,0
58754017,58749523,0
58754017,58749524,0
58754017,58749243,0
58754017,58749244,0
58754017,58749245,0
58754020,58749233,0
58754020,58749844,0
58754022,58754025,0
58754022,58754026,0
58754022,58754027,0
58754022,58754028,0
58754022,58752716,0
58754022,58754029,0
58754030,58749183,0
58754030,58749194,0
58754030,58749195,0
58754030,58749196,0
58754033,58749183,0
58754033,58749184,0
58754033,58749185,0
58754036,58749263,0
58754036,58754038,0
58754039,58751582,0
58754039,58749201,0
58754039,58754042,0
58754043,58749189,0
58754043,58749190,0
58754044,58749456,0
58754044,58749457,0
58754044,58749458,0
58754047,58749434,0
58754047,58749435,0
58754050,58749294,0
58754050,58754053,0
58754054,58749441,0
58754054,58749442,0
58754056,58754059,0
58754060,58749961,0
58754060,58749308,0
58754060,58749309,0
58754060,58749245,0
58754062,58749183,0
58754062,58749699,0
58754065,58749417,0
58754065,58750379,0
58754068,58749183,0
58754068,58754071,0
58754072,58749189,0
58754072,58749190,0
58754074,58751233,0
58754074,58751234,0
58754074,58749523,0
58754074,58751121,0
58754077,58749216,0
58754077,58749217,0
58754080,58749430,0
58754083,58754025,0
58754083,58754026,0
58754083,58754027,0
58754083,58754028,0
58754083,58752716,0
58754083,58754029,0
58754086,58750499,0
58754086,58750500,0
58754086,58750501,0
58754086,58750502,0
58754089,58749492,0
58754089,58753108,0
58754089,58749294,0
58754089,58753109,0
58754091,58750669,0
58754091,58750670,0
58754091,58750385,0
58754091,58749245,0
58754093,58750851,0
58754096,58750939,0
58754096,58750940,0
58754096,58749216,0
58754096,58749486,0
58754096,58749245,0
58754099,58754025,0
58754099,58754026,0
58754099,58754027,0
58754099,58754028,0
58754099,58752716,0
58754099,58754029,0
58754103,58751114,0
58754103,58751115,0
58754103,58751116,0
58754106,58749965,0
58754108,58749911,0
58754108,58749912,0
58754111,58749642,0
58754111,58749562,0
58754111,58749643,0
58754111,58749245,0
58754114,58749189,0
58754114,58749190,0
58754116,58749189,0
58754116,58749190,0
58754117,58750751,0
58754117,58749245,0
58754120,58749183,0
58754120,58750180,0
58754120,58750181,0
58754123,58749237,0
58754123,58749238,0
58754125,58751233,0
58754125,58751234,0
58754125,58749523,0
58754125,58751121,0
58754128,58751300,0
58754128,58751301,0
58754128,58751302,0
58754128,58751254,0
58754131,58749189,0
58754131,58749190,0
58754133,58749189,0
58754133,58749190,0
58754135,58749308,0
58754135,58749309,0
58754137,58749393,0
58754137,58751748,0
58754137,58749201,0
58754140,58749377,0
58754140,58749378,0
58754142,58749294,0
58754142,58749466,0
58754142,58749779,0
58754142,58749616,0
58754142,58752558,0
58754145,58754148,0
58754145,58754149,0
58754145,58754150,0
58754145,58754151,0
58754145,58754152,0
58754153,58749456,0
58754153,58749457,0
58754153,58749458,0
58754156,58749961,0
58754156,58749308,0
58754156,58749309,0
58754156,58749245,0
58754158,58749492,0
58754158,58753108,0
58754158,58749294,0
58754158,58753109,0
58754161,58750130,0
58754161,58750131,0
58754164,58752957,0
58754164,58752958,0
58754167,58749263,0
58754167,58754170,0
58754171,58749183,0
58754171,58751974,0
58754174,58750194,0
58754174,58749439,0
58754174,58749735,0
58754174,58752594,0
58754174,58749245,0
58754177,58749189,0
58754177,58749190,0
58754179,58749189,0
58754179,58749190,0
58754182,58752286,0
58754182,58752422,0
58754182,58750123,0
58754185,58750633,0
58754185,58749285,0
58754188,58749183,0
58754188,58750473,0
58754191,58749294,0
58754191,58750606,0
58754191,58750607,0
58754191,58750608,0
58754191,58750609,0
58754191,58750610,0
58754191,58750611,0
58754194,58749183,0
58754194,58751599,0
58754196,58749189,0
58754196,58749190,0
58754198,58749183,0
58754198,2311683,0
58754198,58751028,0
58754200,58749183,0
58754200,58749194,0
58754200,58749195,0
58754200,58749196,0
58754203,58749377,0
58754203,58749378,0
58754206,58750232,0
58754206,58750233,0
58754208,58750851,0
58754211,58749456,0
58754211,58749457,0
58754211,58749458,0
58754213,58749417,0
58754213,58754215,0
58754216,58754219,0
58754216,58749201,0
58754220,58749183,0
58754220,58754223,0
58754224,58752613,0
58754224,58750609,0
58754224,58754227,0
58754224,58754228,0
58754224,58749476,0
58754224,58750567,0
58754224,58754229,0
58754230,58750351,0
58754230,58754233,0
58754230,58754234,0
58754230,58749228,0
58754235,58749237,0
58754235,58749238,0
58754237,58749183,0
58754237,58754240,0
58754237,58754241,0
58754242,58749183,0
58754242,58749194,0
58754242,58749195,0
58754242,58749196,0
58754245,58749189,0
58754245,58749190,0
58754247,58752558,0
58754247,58750059,0
58754247,58752559,0
58754250,58749294,0
58754250,58750566,0
58754250,58750567,0
58754250,58749245,0
58754253,58749263,0
58754253,58754256,0
58754253,58749399,0
58754257,58754260,0
58754257,58749458,0
58754261,58749377,0
58754261,58749378,0
58754264,58749183,0
58754264,58752411,0
58754267,58750155,0
58754267,58749545,0
58754267,58750156,0
58754270,58749417,0
58754270,58753813,0
58754270,58753814,0
58754273,58753219,0
58754273,622541,0
58754273,58753220,0
58754276,58749189,0
58754276,58749190,0
58754278,58749183,0
58754278,58750687,0
58754278,58754281,0
58754282,58749502,0
58754282,58749503,0
58754285,58749434,0
58754285,58749435,0
58754285,58749245,0
58754287,58750716,0
58754290,58749243,0
58754290,58749244,0
58754292,58749377,0
58754292,58749378,0
58754295,58753242,0
58754295,58753243,0
58754298,58749183,0
58754298,58749699,0
58754301,58750059,0
58754301,58749545,0
58754301,58750253,0
58754304,58749183,0
58754304,58754307,0
58754304,58749734,0
58754308,58749189,0
58754308,58749190,0
58754310,58749216,0
58754310,58749217,0
58754313,58749189,0
58754313,58749190,0
58754314,58749377,0
58754314,58749378,0
58754317,58749183,0
58754317,58754320,0
58754321,58751241,0
58754321,58751242,0
58754321,58749523,0
58754321,58751243,0
