src,dest,batch
2915506,58749414,0
2273748,58749414,0
10069301,58749414,0
27125735,58749414,0
1266134,58749414,0
7595552,58749414,0
1815651,58749414,0
664979,58749414,0
831775,58749414,0
170448,58749419,0
170449,58749419,0
7807167,58749419,0
8962809,58749419,0
1690739,58749419,0
4114663,58749419,0
6964055,58749419,0
7094113,58749419,0
232316,58749419,0
1387351,58749419,0
980412,58749419,0
669923,58749419,0
3784974,58749419,0
2333981,58749419,0
742822,58749419,0
1961696,58749419,0
457260,58749419,0
6231114,58749419,0
1288945,58749419,0
1187157,58749419,0
6365827,58749419,0
5970102,58749419,0
414499,58749419,0
2849251,58749419,0
3518596,58749419,0
1987017,58749419,0
2144515,58749419,0
2959594,58749419,0
9575755,58749419,0
1390873,58749419,0
350527,58749419,0
7696946,58749419,0
1410590,58749419,0
3477690,58749419,0
3204531,58749419,0
846625,58749419,0
2167122,58749419,0
4493806,58749419,0
7510914,58749419,0
2533018,58749419,0
2570216,58749419,0
5475021,58749419,0
6030268,58749419,0
689048,58749419,0
1728314,58749419,0
1118145,58749419,0
2979223,58749419,0
6152875,58749419,0
773227,58749419,0
242990,58749419,0
4984392,58749419,0
2878634,58749419,0
652624,58749419,0
4589057,58749419,0
880894,58749419,0
949429,58749419,0
15360392,58749419,0
930925,58749419,0
639072,58749419,0
585272,58749419,0
3883970,58749419,0
796537,58749419,0
333170,58749419,0
921958,58749419,0
5489273,58749419,0
5475808,58749419,0
10463061,58749419,0
1151676,58749419,0
880894,58749419,0
931142,58749419,0
1675670,58749419,0
1771239,58749419,0
10356503,58749419,0
3558623,58749419,0
6476039,58749419,0
3624607,58749419,0
7561538,58749419,0
431157,58749419,0
5118380,58749419,0
4105943,58749419,0
188923,58749419,0
259930,58749419,0
2313788,58749419,0
1854076,58749419,0
1399414,58749419,0
461172,58749419,0
320840,58749419,0
4703134,58749419,0
1065001,58749419,0
4680500,58749419,0
1294508,58749419,0
2688072,58749419,0
506627,58749419,0
3806493,58749419,0
5638218,58749419,0
1119082,58749419,0
413826,58749419,0
680751,58749419,0
2767848,58749419,0
6401651,58749419,0
1723798,58749422,0
1238510,58749422,0
3826326,58749422,0
6234683,58749422,0
457745,58749422,0
1896939,58749422,0
1926430,58749422,0
564215,58749422,0
3197518,58749422,0
3217610,58749422,0
6092000,58749422,0
5704187,58749422,0
696956,58749422,0
1950398,58749422,0
595454,58749422,0
4424408,58749422,0
808909,58749422,0
1187134,58749422,0
860353,58749422,0
7935086,58749422,0
838950,58749422,0
822267,58749422,0
8691607,58749422,0
1536610,58749422,0
14170903,58749422,0
2673423,58749422,0
2772156,58749422,0
3082591,58749422,0
2002505,58749422,0
431635,58749422,0
524159,58749422,0
334340,58749422,0
1151674,58749422,0
1826973,58749422,0
4093664,58749422,0
5060399,58749422,0
1023854,58749422,0
9257788,58749422,0
2696878,58749422,0
5062801,58749422,0
17033188,58749422,0
2871904,58749422,0
1897384,58749422,0
2090461,58749422,0
2379032,58749422,0
6860928,58749422,0
358281,58749422,0
528106,58749422,0
1429209,58749422,0
2602626,58749422,0
259426,58749422,0
1382926,58749422,0
7198309,58749422,0
1297028,58749422,0
1598844,58749422,0
4757105,58749422,0
724743,58749422,0
5843856,58749422,0
1555228,58749422,0
2392932,58749422,0
443310,58749422,0
1102084,58749422,0
5704089,58749422,0
3984583,58749422,0
3626931,58749422,0
2666713,58749422,0
5941473,58749422,0
7308293,58749422,0
12283850,58749422,0
5615146,58749422,0
7435403,58749422,0
1468028,58749422,0
846409,58749422,0
5581130,58749422,0
7380054,58749422,0
1058334,58749422,0
4885421,58749422,0
3109754,58749422,0
1238279,58749422,0
1796034,58749422,0
2920346,58749422,0
2085948,58749422,0
6130267,58749422,0
10871721,58749422,0
1024909,58749422,0
268171,58749422,0
2115538,58749422,0
5384593,58749422,0
4398255,58749422,0
1764579,58749422,0
2891784,58749422,0
3026222,58749422,0
717765,58749422,0
1731420,58749422,0
9711784,58749422,0
9424303,58749422,0
1959486,58749422,0
830340,58749422,0
8283294,58749422,0
528106,58749422,0
138547,58749427,0
138548,58749427,0
138549,58749427,0
4012910,58749427,0
312533,58749427,0
2187814,58749427,0
143599,58749427,0
975006,58749427,0
748524,58749427,0
1486896,58749427,0
1981481,58749427,0
2115544,58749427,0
11243260,58749427,0
597680,58749427,0
1212420,58749427,0
1976711,58749427,0
1089899,58749427,0
27442603,58749427,0
1533538,58749427,0
1637585,58749427,0
1738367,58749427,0
825322,58749427,0
2653742,58749427,0
572321,58749427,0
1680956,58749427,0
334353,58749427,0
7306915,58749427,0
5324636,58749427,0
2000167,58749427,0
3923668,58749427,0
697080,58749427,0
985217,58749427,0
444190,58749427,0
5186917,58749427,0
2026804,58749427,0
379714,58749427,0
434262,58749427,0
9320515,58749427,0
2352842,58749427,0
4396602,58749427,0
689994,58749427,0
1848302,58749427,0
1699842,58749427,0
2640302,58749427,0
863046,58749427,0
442658,58749427,0
3022856,58749427,0
3223138,58749427,0
850026,58749427,0
1113364,58749427,0
7889540,58749427,0
263719,58749427,0
5575583,58749427,0
507371,58749427,0
2834436,58749427,0
950671,58749427,0
949452,58749427,0
413798,58749427,0
3564167,58749427,0
5955744,58749427,0
16013119,58749427,0
9794414,58749427,0
2570185,58749427,0
4142690,58749427,0
7168737,58749427,0
1976658,58749427,0
2367320,58749427,0
4424408,58749427,0
3391598,58749427,0
4827221,58749427,0
863864,58749427,0
2106796,58749427,0
4331794,58749427,0
3387359,58749427,0
1922464,58749427,0
334654,58749427,0
2294126,58749427,0
662242,58749427,0
1306444,58749427,0
2429090,58749427,0
847178,58749427,0
802887,58749427,0
5473288,58749427,0
522790,58749427,0
1920264,58749427,0
6854916,58749427,0
1857019,58749427,0
539508,58749427,0
655901,58749427,0
8737936,58749427,0
1390859,58749427,0
716345,58749427,0
7553787,58749427,0
2084013,58749427,0
265421,58749427,0
1980382,58749427,0
4359461,58749427,0
4823616,58749427,0
10728379,58749427,0
32906859,58749427,0
1556870,58749431,0
1276568,58749431,0
2683662,58749431,0
10352341,58749431,0
6071455,58749431,0
435647,58749431,0
7189179,58749431,0
5257899,58749431,0
8549995,58749431,0
2511579,58749431,0
4142689,58749431,0
3928754,58749431,0
410847,58749431,0
660230,58749431,0
1510922,58749431,0
321391,58749431,0
6520598,58749431,0
5710677,58749431,0
1263034,58749431,0
10350021,58749431,0
1941017,58749431,0
3906489,58749431,0
1358082,58749431,0
26019242,58749431,0
718198,58749431,0
2068537,58749431,0
1245528,58749431,0
2617014,58749431,0
1564001,58749431,0
1180830,58749431,0
3939617,58749431,0
1355565,58749431,0
242176,58749431,0
7405601,58749431,0
5412157,58749431,0
5248085,58749431,0
1950626,58749431,0
10746344,58749431,0
4002237,58749431,0
384558,58749431,0
2328533,58749431,0
1512399,58749431,0
850028,58749431,0
9212651,58749431,0
4416368,58749431,0
11418673,58749431,0
7903937,58749431,0
2385838,58749431,0
1083858,58749431,0
1084285,58749431,0
5525115,58749431,0
3825980,58749431,0
1637610,58749431,0
1204493,58749431,0
4180035,58749431,0
366855,58749431,0
1658690,58749431,0
1894001,58749431,0
950671,58749431,0
267002,58749431,0
1475718,58749431,0
3122569,58749431,0
6178156,58749431,0
530364,58749431,0
10414719,58749431,0
3533071,58749431,0
2248088,58749431,0
2896549,58749431,0
2283276,58749431,0
660717,58749431,0
3527570,58749431,0
23063144,58749431,0
632338,58749431,0
6590762,58749431,0
591970,58749431,0
11092999,58749431,0
824697,58749431,0
1614369,58749431,0
2566715,58749431,0
2822693,58749431,0
2231876,58749431,0
16619779,58749431,0
3980309,58749431,0
5214357,58749431,0
541316,58749431,0
6519942,58749431,0
2367321,58749431,0
5024209,58749431,0
1634238,58749431,0
3688764,58749431,0
10963262,58749431,0
4090941,58749431,0
1359224,58749431,0
5896939,58749431,0
650917,58749431,0
4761130,58749431,0
5088551,58749431,0
13486416,58749431,0
3332605,58749431,0
2533016,58749431,0
6777734,58749436,0
1026518,58749436,0
368087,58749436,0
1395500,58749436,0
1386630,58749436,0
12369125,58749436,0
4097795,58749436,0
871131,58749436,0
1521487,58749436,0
646803,58749436,0
9241042,58749436,0
3200773,58749436,0
23308162,58749436,0
2659943,58749436,0
264387,58749436,0
7596232,58749436,0
3784480,58749436,0
9710349,58749436,0
11909609,58749436,0
2115537,58749436,0
4993511,58749436,0
3837347,58749436,0
9706839,58749436,0
5122294,58749436,0
6481853,58749436,0
5818024,58749436,0
889316,58749436,0
1980358,58749436,0
824932,58749436,0
2709015,58749436,0
4390908,58749436,0
1908186,58749436,0
25816122,58749436,0
277312,58749436,0
2865907,58749436,0
5548123,58749436,0
2966265,58749436,0
21140497,58749436,0
1456752,58749436,0
7889539,58749436,0
3367173,58749436,0
368087,58749436,0
6979704,58749436,0
13294211,58749436,0
4065055,58749436,0
988911,58749436,0
3287429,58749436,0
1555210,58749436,0
178985,58749436,0
11769680,58749436,0
4424301,58749436,0
2728607,58749436,0
14347590,58749436,0
507369,58749436,0
3774702,58749436,0
1564034,58749436,0
3461729,58749436,0
1821440,58749436,0
9720459,58749436,0
6662220,58749436,0
6059798,58749436,0
10392005,58749436,0
6706046,58749436,0
7561752,58749436,0
3413826,58749436,0
943581,58749436,0
1854122,58749436,0
677029,58749436,0
1629410,58749436,0
411393,58749436,0
2083277,58749436,0
1207362,58749436,0
18230940,58749436,0
487370,58749436,0
5515161,58749436,0
1961696,58749436,0
274529,58749436,0
1764577,58749436,0
1213596,58749436,0
3237401,58749436,0
3624629,58749436,0
3957163,58749436,0
364168,58749436,0
3257120,58749436,0
1151676,58749436,0
2383466,58749436,0
7063723,58749436,0
7493394,58749436,0
4400581,58749436,0
6735879,58749436,0
213838,58749436,0
1058360,58749436,0
2818177,58749436,0
2596104,58749436,0
2106789,58749436,0
651673,58749436,0
2695234,58749436,0
2750038,58749436,0
2457495,58749436,0
2231478,58749436,0
413393,58749443,0
3719957,58749443,0
11785692,58749443,0
260913,58749443,0
2140717,58749443,0
1771318,58749443,0
10759147,58749443,0
2242889,58749443,0
2564517,58749443,0
457748,58749443,0
1535579,58749443,0
2105838,58749443,0
971718,58749443,0
1668277,58749443,0
2542878,58749443,0
2151258,58749443,0
379546,58749443,0
659188,58749443,0
670135,58749443,0
1232547,58749443,0
8744654,58749443,0
512195,58749443,0
2269893,58749443,0
3375052,58749443,0
2242889,58749443,0
643852,58749443,0
399174,58749443,0
866252,58749443,0
2946478,58749443,0
11777503,58749443,0
14141036,58749443,0
194903,58749443,0
1456752,58749443,0
27125735,58749443,0
1033654,58749443,0
607490,58749443,0
1408462,58749443,0
5616519,58749443,0
1947508,58749443,0
6967407,58749443,0
854216,58749443,0
1395500,58749443,0
2945275,58749443,0
4553115,58749443,0
7656475,58749443,0
4666864,58749443,0
1988175,58749443,0
188920,58749443,0
6713506,58749443,0
574798,58749443,0
12833288,58749443,0
18321874,58749443,0
10485287,58749443,0
497534,58749443,0
3413826,58749443,0
296981,58749443,0
440538,58749443,0
2516863,58749443,0
2237198,58749443,0
5639850,58749443,0
4522265,58749443,0
431629,58749443,0
2830462,58749443,0
3577187,58749443,0
161201,58749443,0
1922417,58749443,0
21082362,58749443,0
1384614,58749443,0
3553784,58749443,0
2407436,58749443,0
3655716,58749443,0
20313234,58749443,0
3229753,58749443,0
651075,58749443,0
2709054,58749443,0
1973041,58749443,0
141171,58749443,0
424487,58749443,0
3387359,58749443,0
21346126,58749443,0
2045895,58749443,0
2181664,58749443,0
5890998,58749443,0
1672972,58749443,0
442658,58749443,0
1473028,58749443,0
3947956,58749443,0
1765065,58749443,0
1746426,58749443,0
4944043,58749443,0
334654,58749443,0
8035334,58749443,0
3290375,58749443,0
15191683,58749443,0
824694,58749443,0
1370697,58749443,0
4526670,58749443,0
3658917,58749443,0
413824,58749443,0
3923914,58749443,0
192386,58749447,0
192387,58749447,0
3910183,58749447,0
4180062,58749447,0
2990820,58749447,0
4119058,58749447,0
277346,58749447,0
2787112,58749447,0
594764,58749447,0
8418180,58749447,0
2553430,58749447,0
7116427,58749447,0
297846,58749447,0
1407008,58749447,0
6428950,58749447,0
564890,58749447,0
346589,58749447,0
4387428,58749447,0
1973753,58749447,0
2070417,58749447,0
386932,58749447,0
2275127,58749447,0
355232,58749447,0
8747251,58749447,0
8689134,58749447,0
1550936,58749447,0
1364563,58749447,0
2162251,58749447,0
2328359,58749447,0
928356,58749447,0
6304691,58749447,0
6066498,58749447,0
297842,58749447,0
3887999,58749447,0
1388467,58749447,0
305762,58749447,0
3834817,58749447,0
5904046,58749447,0
2690485,58749447,0
1193256,58749447,0
1613490,58749447,0
1685419,58749447,0
1993159,58749447,0
1408434,58749447,0
14617638,58749447,0
260622,58749447,0
27333974,58749447,0
1767687,58749447,0
1088253,58749447,0
9059413,58749447,0
878899,58749447,0
7416412,58749447,0
3348178,58749447,0
824411,58749447,0
8550678,58749447,0
2865228,58749447,0
3806493,58749447,0
594761,58749447,0
2368774,58749447,0
1931324,58749447,0
893060,58749447,0
2137548,58749447,0
534186,58749447,0
2108793,58749447,0
1812214,58749447,0
369251,58749447,0
5915368,58749447,0
1812217,58749447,0
1189307,58749447,0
1444781,58749447,0
2237197,58749447,0
646803,58749447,0
43083556,58749447,0
3137347,58749447,0
2460477,58749447,0
814277,58749447,0
8157052,58749447,0
5296898,58749447,0
2329570,58749447,0
1529887,58749447,0
9478512,58749447,0
14896956,58749447,0
1973730,58749447,0
2033205,58749447,0
6591015,58749447,0
2778503,58749447,0
2629137,58749447,0
1668146,58749447,0
2259406,58749447,0
6365826,58749447,0
287664,58749447,0
948985,58749447,0
3825981,58749447,0
1118122,58749447,0
10672816,58749447,0
5479379,58749447,0
1532350,58749447,0
294617,58749447,0
11559615,58749447,0
3241217,58749447,0
238328,58749453,0
238329,58749453,0
238330,58749453,0
238331,58749453,0
1813589,58749453,0
1376881,58749453,0
4492186,58749453,0
3346795,58749453,0
495174,58749453,0
3442508,58749453,0
692619,58749453,0
1364521,58749453,0
9778666,58749453,0
1524052,58749453,0
1116939,58749453,0
9762872,58749453,0
18147732,58749453,0
5412155,58749453,0
135633,58749453,0
1155935,58749453,0
1321170,58749453,0
2723365,58749453,0
588646,58749453,0
5781585,58749453,0
8295554,58749453,0
1569425,58749453,0
4472603,58749453,0
2227987,58749453,0
2254038,58749453,0
9086516,58749453,0
6692435,58749453,0
1214817,58749453,0
2151258,58749453,0
1412183,58749453,0
176206,58749453,0
511482,58749453,0
3789293,58749453,0
643854,58749453,0
4265448,58749453,0
1943601,58749453,0
9750570,58749453,0
2115538,58749453,0
1811340,58749453,0
7918011,58749453,0
3274058,58749453,0
2275127,58749453,0
1303810,58749453,0
8852506,58749453,0
346533,58749453,0
19926461,58749453,0
3689975,58749453,0
1430564,58749453,0
7331022,58749453,0
2794255,58749453,0
11030483,58749453,0
713968,58749453,0
4537296,58749453,0
4945801,58749453,0
643801,58749453,0
299986,58749453,0
2283293,58749453,0
3105800,58749453,0
961508,58749453,0
2105838,58749453,0
2823410,58749453,0
645501,58749453,0
4378036,58749453,0
1023852,58749453,0
16305798,58749453,0
5930129,58749453,0
2678791,58749453,0
1651034,58749453,0
2083256,58749453,0
8520071,58749453,0
16643182,58749453,0
242176,58749453,0
2865228,58749453,0
6590762,58749453,0
2787146,58749453,0
5505393,58749453,0
815754,58749453,0
676600,58749453,0
18564156,58749453,0
7097339,58749453,0
3563524,58749453,0
1496659,58749453,0
888372,58749453,0
698597,58749453,0
6517178,58749453,0
1075941,58749453,0
1772156,58749453,0
3789293,58749453,0
2077386,58749453,0
6735878,58749453,0
9147351,58749453,0
1796034,58749453,0
4180062,58749453,0
919049,58749453,0
7995948,58749453,0
414159,58749453,0
1173395,58749459,0
335007,58749459,0
1958065,58749459,0
17728597,58749459,0
1134483,58749459,0
443309,58749459,0
20906177,58749459,0
854219,58749459,0
3202977,58749459,0
1087052,58749459,0
1884588,58749459,0
9575227,58749459,0
4490652,58749459,0
3479842,58749459,0
435648,58749459,0
9447077,58749459,0
6014300,58749459,0
4578124,58749459,0
11137199,58749459,0
226816,58749459,0
1402672,58749459,0
2614608,58749459,0
2833965,58749459,0
5155267,58749459,0
8307051,58749459,0
522790,58749459,0
1943599,58749459,0
3539884,58749459,0
4695403,58749459,0
396204,58749459,0
3946127,58749459,0
868996,58749459,0
1146995,58749459,0
1500342,58749459,0
1151675,58749459,0
4119058,58749459,0
4067631,58749459,0
8464257,58749459,0
958252,58749459,0
16975721,58749459,0
4779966,58749459,0
824933,58749459,0
2876566,58749459,0
1073926,58749459,0
4067699,58749459,0
4465790,58749459,0
253789,58749459,0
3026154,58749459,0
136426,58749459,0
2250649,58749459,0
5598313,58749459,0
1244084,58749459,0
7801600,58749459,0
10242736,58749459,0
3027517,58749459,0
355445,58749459,0
2696287,58749459,0
3436833,58749459,0
20410128,58749459,0
2275099,58749459,0
10556685,58749459,0
14617638,58749459,0
316411,58749459,0
176209,58749459,0
442305,58749459,0
5744147,58749459,0
10009388,58749459,0
560040,58749459,0
460291,58749459,0
253799,58749459,0
1675672,58749459,0
4096859,58749459,0
16670305,58749459,0
260912,58749459,0
1138319,58749459,0
3686749,58749459,0
1381031,58749459,0
5939276,58749459,0
5639850,58749459,0
5085370,58749459,0
2267801,58749459,0
394723,58749459,0
4246204,58749459,0
1634147,58749459,0
4414008,58749459,0
4109378,58749459,0
3563753,58749459,0
455668,58749459,0
723078,58749459,0
362922,58749459,0
2486178,58749459,0
2359369,58749459,0
1418370,58749459,0
367539,58749459,0
694841,58749459,0
2801960,58749459,0
560040,58749459,0
5042382,58749459,0
1546194,58749459,0
4012937,58749459,0
667259,58749463,0
667260,58749463,0
1506381,58749463,0
2151065,58749463,0
180709,58749463,0
639360,58749463,0
2071833,58749463,0
2774110,58749463,0
721509,58749463,0
1514829,58749463,0
3829382,58749463,0
7094113,58749463,0
561322,58749463,0
3200746,58749463,0
21339453,58749463,0
1826993,58749463,0
1675373,58749463,0
714716,58749463,0
4913268,58749463,0
1864945,58749463,0
2241389,58749463,0
334680,58749463,0
225515,58749463,0
4832510,58749463,0
277312,58749463,0
2613668,58749463,0
2368351,58749463,0
743958,58749463,0
489025,58749463,0
3126111,58749463,0
3461729,58749463,0
1976731,58749463,0
6415018,58749463,0
5777574,58749463,0
4280473,58749463,0
3271091,58749463,0
5134005,58749463,0
518431,58749463,0
2865305,58749463,0
18321718,58749463,0
1497181,58749463,0
5475020,58749463,0
2953503,58749463,0
312058,58749463,0
528103,58749463,0
7094114,58749463,0
3010196,58749463,0
714716,58749463,0
568913,58749463,0
3210599,58749463,0
425691,58749463,0
17153644,58749463,0
684172,58749463,0
1288665,58749463,0
1123814,58749463,0
539509,58749463,0
2581705,58749463,0
1351759,58749463,0
17730579,58749463,0
4487645,58749463,0
1972232,58749463,0
2439645,58749463,0
5862537,58749463,0
2879237,58749463,0
5410816,58749463,0
855656,58749463,0
263720,58749463,0
7632538,58749463,0
605884,58749463,0
9806154,58749463,0
2264235,58749463,0
14939469,58749463,0
6399087,58749463,0
1442625,58749463,0
527403,58749463,0
1752296,58749463,0
21802748,58749463,0
1462958,58749463,0
482194,58749463,0
2833357,58749463,0
12054782,58749463,0
7026272,58749463,0
6510168,58749463,0
2794290,58749463,0
1412342,58749463,0
3792434,58749463,0
3520588,58749463,0
4086241,58749463,0
1826995,58749463,0
2126052,58749463,0
3997127,58749463,0
3626901,58749463,0
3255843,58749463,0
1505108,58749463,0
6459151,58749463,0
2277771,58749463,0
9103297,58749463,0
3885634,58749463,0
346547,58749463,0
5418686,58749463,0
484037,58749470,0
1546381,58749470,0
3228548,58749470,0
4311645,58749470,0
1812214,58749470,0
346536,58749470,0
1255130,58749470,0
5713678,58749470,0
6703137,58749470,0
1833303,58749470,0
2695235,58749470,0
202086,58749470,0
5464618,58749470,0
528610,58749470,0
1096248,58749470,0
1524052,58749470,0
2241575,58749470,0
6234912,58749470,0
1682201,58749470,0
4247037,58749470,0
268170,58749470,0
1246305,58749470,0
2231458,58749470,0
1266160,58749470,0
2048471,58749470,0
822507,58749470,0
1143220,58749470,0
933450,58749470,0
293110,58749470,0
1123671,58749470,0
1535580,58749470,0
3473227,58749470,0
368077,58749470,0
254317,58749470,0
868999,58749470,0
5607003,58749470,0
5906203,58749470,0
2542200,58749470,0
1271573,58749470,0
427406,58749470,0
2333832,58749470,0
1984426,58749470,0
1512400,58749470,0
5380521,58749470,0
6898220,58749470,0
1857083,58749470,0
2274234,58749470,0
16033445,58749470,0
824696,58749470,0
655900,58749470,0
16121612,58749470,0
2273719,58749470,0
8529550,58749470,0
4406234,58749470,0
11963457,58749470,0
1992148,58749470,0
910282,58749470,0
5515240,58749470,0
3738683,58749470,0
3579524,58749470,0
473282,58749470,0
8283242,58749470,0
14201898,58749470,0
2483024,58749470,0
3797260,58749470,0
1905419,58749470,0
8430173,58749470,0
988566,58749470,0
5970145,58749470,0
556925,58749470,0
1421544,58749470,0
1395351,58749470,0
5859549,58749470,0
1771239,58749470,0
1765043,58749470,0
4536641,58749470,0
1536611,58749470,0
2297324,58749470,0
2297295,58749470,0
3342647,58749470,0
431636,58749470,0
1873839,58749470,0
5500229,58749470,0
4159880,58749470,0
1614370,58749470,0
4855823,58749470,0
610033,58749470,0
3524823,58749470,0
768491,58749470,0
9826581,58749470,0
543941,58749470,0
3679340,58749470,0
1168805,58749470,0
1102042,58749470,0
13872178,58749470,0
3724972,58749470,0
1303795,58749470,0
1018242,58749470,0
5975425,58749470,0
11441572,58749470,0
479640,58749478,0
479641,58749478,0
3965339,58749478,0
232313,58749478,0
1910123,58749478,0
3564166,58749478,0
671160,58749478,0
3179875,58749478,0
367229,58749478,0
7209985,58749478,0
5704123,58749478,0
4256896,58749478,0
1362908,58749478,0
352543,58749478,0
1266135,58749478,0
1307023,58749478,0
7575697,58749478,0
195026,58749478,0
490608,58749478,0
1271568,58749478,0
5171383,58749478,0
684565,58749478,0
2331608,58749478,0
213839,58749478,0
7387564,58749478,0
680751,58749478,0
2656200,58749478,0
242184,58749478,0
1211047,58749478,0
6602122,58749478,0
6284967,58749478,0
829806,58749478,0
5744147,58749478,0
3185799,58749478,0
6130266,58749478,0
2340585,58749478,0
8938863,58749478,0
4356599,58749478,0
6079176,58749478,0
5488399,58749478,0
2797602,58749478,0
277321,58749478,0
20346180,58749478,0
1536474,58749478,0
3934222,58749478,0
3686790,58749478,0
968424,58749478,0
3197247,58749478,0
7762497,58749478,0
3935427,58749478,0
3334883,58749478,0
4629764,58749478,0
605916,58749478,0
591976,58749478,0
12511101,58749478,0
3563524,58749478,0
6260409,58749478,0
988565,58749478,0
4592198,58749478,0
755286,58749478,0
5720175,58749478,0
3579641,58749478,0
1444757,58749478,0
384551,58749478,0
1988221,58749478,0
350524,58749478,0
683063,58749478,0
2553430,58749478,0
2829636,58749478,0
11862283,58749478,0
1497181,58749478,0
570210,58749478,0
1010400,58749478,0
1094603,58749478,0
3648340,58749478,0
9447077,58749478,0
988912,58749478,0
13872178,58749478,0
7492872,58749478,0
2106818,58749478,0
8283242,58749478,0
3229754,58749478,0
334193,58749478,0
9146310,58749478,0
3586925,58749478,0
14763651,58749478,0
10291275,58749478,0
1999331,58749478,0
373347,58749478,0
1204474,58749478,0
1083877,58749478,0
259914,58749478,0
651138,58749478,0
1557277,58749478,0
5859470,58749478,0
696956,58749478,0
681207,58749478,0
585821,58749478,0
1380121,58749478,0
4067699,58749478,0
155920,58749482,0
155921,58749482,0
155922,58749482,0
155923,58749482,0
9267315,58749482,0
4169877,58749482,0
1936705,58749482,0
671854,58749482,0
4114663,58749482,0
19566030,58749482,0
417563,58749482,0
1989121,58749482,0
2667562,58749482,0
1837737,58749482,0
4553162,58749482,0
4168035,58749482,0
8765511,58749482,0
4553162,58749482,0
5266480,58749482,0
7713404,58749482,0
860351,58749482,0
2542204,58749482,0
443371,58749482,0
10784028,58749482,0
5891624,58749482,0
7178892,58749482,0
296982,58749482,0
1790776,58749482,0
588626,58749482,0
2002504,58749482,0
3778701,58749482,0
4539238,58749482,0
1266076,58749482,0
2880760,58749482,0
2833356,58749482,0
1065566,58749482,0
837560,58749482,0
3221110,58749482,0
640506,58749482,0
4378593,58749482,0
1959488,58749482,0
3375256,58749482,0
5511496,58749482,0
1514829,58749482,0
3022856,58749482,0
1514843,58749482,0
4472603,58749482,0
1590738,58749482,0
4199034,58749482,0
19034001,58749482,0
1188844,58749482,0
1442112,58749482,0
523798,58749482,0
5570007,58749482,0
4099366,58749482,0
2151115,58749482,0
1903982,58749482,0
868075,58749482,0
2334459,58749482,0
2430867,58749482,0
651073,58749482,0
871129,58749482,0
7431156,58749482,0
2210094,58749482,0
5821903,58749482,0
755231,58749482,0
2618842,58749482,0
2899886,58749482,0
5248086,58749482,0
1587629,58749482,0
1539405,58749482,0
2329619,58749482,0
3481305,58749482,0
13860692,58749482,0
195031,58749482,0
1360063,58749482,0
9369422,58749482,0
3373570,58749482,0
1012401,58749482,0
7566568,58749482,0
260604,58749482,0
4465753,58749482,0
10279979,58749482,0
1614373,58749482,0
1456753,58749482,0
13747820,58749482,0
822505,58749482,0
2678692,58749482,0
2176934,58749482,0
2356252,58749482,0
7642884,58749482,0
4169877,58749482,0
5473288,58749482,0
4597088,58749482,0
2805447,58749482,0
5496467,58749482,0
3916342,58749482,0
340224,58749482,0
379531,58749482,0
761681,58749482,0
145341,58749487,0
145350,58749487,0
5741383,58749487,0
1427792,58749487,0
2407185,58749487,0
3619319,58749487,0
225505,58749487,0
1947480,58749487,0
9332925,58749487,0
399419,58749487,0
6496929,58749487,0
1364771,58749487,0
1580988,58749487,0
1321974,58749487,0
5858468,58749487,0
3977531,58749487,0
1075982,58749487,0
1271572,58749487,0
5127488,58749487,0
1123814,58749487,0
1212162,58749487,0
8608390,58749487,0
5028157,58749487,0
1675654,58749487,0
755284,58749487,0
8337876,58749487,0
4149710,58749487,0
379721,58749487,0
824933,58749487,0
3496801,58749487,0
7435403,58749487,0
4772960,58749487,0
1613694,58749487,0
2044880,58749487,0
3366176,58749487,0
22804411,58749487,0
3435933,58749487,0
277326,58749487,0
6134917,58749487,0
1112644,58749487,0
2585990,58749487,0
1244086,58749487,0
1128071,58749487,0
1253056,58749487,0
896346,58749487,0
493718,58749487,0
6401650,58749487,0
13394759,58749487,0
9253844,58749487,0
4122404,58749487,0
1392335,58749487,0
3178312,58749487,0
3824048,58749487,0
363200,58749487,0
6062168,58749487,0
3815433,58749487,0
910219,58749487,0
2328534,58749487,0
3630147,58749487,0
203541,58749487,0
7798253,58749487,0
3830267,58749487,0
3013015,58749487,0
12849389,58749487,0
5465904,58749487,0
4155917,58749487,0
984341,58749487,0
2540088,58749487,0
7842512,58749487,0
3904905,58749487,0
9668856,58749487,0
1241861,58749487,0
6244360,58749487,0
293072,58749487,0
2833966,58749487,0
3326149,58749487,0
6786219,58749487,0
4240082,58749487,0
7406698,58749487,0
1179906,58749487,0
5003715,58749487,0
3633902,58749487,0
1089898,58749487,0
253802,58749487,0
6520598,58749487,0
4152995,58749487,0
2677205,58749487,0
921958,58749487,0
386931,58749487,0
1320985,58749487,0
8211615,58749487,0
2845407,58749487,0
1634164,58749487,0
5786793,58749487,0
1451628,58749487,0
7622540,58749487,0
4728559,58749487,0
1609877,58749487,0
2108794,58749487,0
7055628,58749487,0
1578023,58749494,0
1462780,58749494,0
1578024,58749494,0
1578025,58749494,0
7546735,58749494,0
1910123,58749494,0
7249531,58749494,0
1083843,58749494,0
305763,58749494,0
1612784,58749494,0
1214794,58749494,0
2108745,58749494,0
2542202,58749494,0
953414,58749494,0
4789624,58749494,0
1179939,58749494,0
4096859,58749494,0
5543602,58749494,0
516200,58749494,0
401673,58749494,0
1130674,58749494,0
634012,58749494,0
8797546,58749494,0
2830460,58749494,0
3944320,58749494,0
